7.02,0.30966,0.15453,0.30736,0.15545,0.003068,0.00767,0.27,0.15
7.03,0.30955,0.15453,0.30725,0.15545,0.003068,0.00767,0.27,0.15
7.04,0.30949,0.15453,0.30719,0.15545,0.003068,0.00767,0.27,0.15
7.05,0.30983,0.15453,0.30707,0.15545,0.003068,0.009204,0.27,0.15
7.06,0.30977,0.15453,0.30701,0.15545,0.003068,0.009204,0.27,0.15
7.07,0.30972,0.15499,0.30695,0.15545,0.001534,0.009204,0.27,0.15
7.08,0.3096,0.15499,0.30684,0.15545,0.001534,0.009204,0.27,0.15
7.09,0.31,0.15545,0.30678,0.15545,0,0.010738,0.27,0.15
7.1,0.30994,0.15545,0.30672,0.15545,0,0.010738,0.27,0.15
7.11,0.30988,0.15545,0.30666,0.15545,0,0.010738,0.27,0.15
7.12,0.30977,0.15591,0.30655,0.15545,-0.001534,0.010738,0.27,0.15
7.13,0.30971,0.15591,0.30649,0.15545,-0.001534,0.010738,0.27,0.15
7.14,0.30971,0.15591,0.30649,0.15545,-0.001534,0.010738,0.27,0.15
7.15,0.30919,0.15591,0.30643,0.15545,-0.001534,0.009204,0.27,0.15
7.16,0.30913,0.15545,0.30637,0.15545,0,0.009204,0.27,0.15
7.17,0.30862,0.15545,0.30631,0.15545,0,0.00767,0.27,0.15
7.18,0.30862,0.15545,0.30631,0.15545,0,0.00767,0.27,0.15
7.19,0.30862,0.15505,0.30631,0.15551,0.001534,0.00767,0.27,0.15
7.2,0.30856,0.15505,0.30626,0.15551,0.001534,0.00767,0.27,0.15
7.21,0.30804,0.15505,0.3062,0.15551,0.001534,0.006136,0.27,0.15
7.22,0.30798,0.15505,0.30614,0.15551,0.001534,0.006136,0.27,0.15
7.23,0.30792,0.15505,0.30608,0.15551,0.001534,0.006136,0.27,0.15
7.24,0.30792,0.15505,0.30608,0.15551,0.001534,0.006136,0.27,0.15
7.25,0.30786,0.15551,0.30602,0.15551,0,0.006136,0.27,0.15
7.26,0.30786,0.15551,0.30602,0.15551,0,0.006136,0.27,0.15
7.27,0.30786,0.15597,0.30602,0.15551,-0.001534,0.006136,0.27,0.15
7.28,0.30781,0.15597,0.30597,0.15551,-0.001534,0.006136,0.27,0.15
7.29,0.30775,0.15597,0.30591,0.15551,-0.001534,0.006136,0.27,0.15
7.3,0.30769,0.15643,0.30585,0.15551,-0.003068,0.006136,0.27,0.15
7.31,0.30763,0.15643,0.30579,0.15551,-0.003068,0.006136,0.27,0.15
7.32,0.30711,0.15643,0.30573,0.15551,-0.003068,0.004602,0.27,0.15
7.33,0.3066,0.15643,0.30567,0.15551,-0.003068,0.003068,0.27,0.15
7.34,0.30654,0.15597,0.30562,0.15551,-0.001534,0.003068,0.27,0.15
7.35,0.30602,0.15597,0.30556,0.15551,-0.001534,0.001534,0.27,0.15
7.36,0.30596,0.15551,0.3055,0.15551,0,0.001534,0.27,0.15
7.37,0.30538,0.15551,0.30538,0.15551,0,0,0.27,0.15
7.38,0.30533,0.15551,0.30533,0.15551,0,0,0.27,0.15
7.39,0.30481,0.15505,0.30527,0.15551,0.001534,-0.001534,0.27,0.15
7.4,0.30475,0.15505,0.30521,0.15551,0.001534,-0.001534,0.27,0.15
7.41,0.30463,0.15505,0.30509,0.15551,0.001534,-0.001534,0.27,0.15
7.42,0.30457,0.15505,0.30504,0.15551,0.001534,-0.001534,0.27,0.15
7.43,0.30446,0.15551,0.30492,0.15551,0,-0.001534,0.27,0.15
7.44,0.3044,0.15551,0.30486,0.15551,0,-0.001534,0.27,0.15
7.45,0.30434,0.15551,0.3048,0.15551,0,-0.001534,0.27,0.15
7.46,0.30428,0.15551,0.30474,0.15551,0,-0.001534,0.27,0.15
7.47,0.30423,0.15551,0.30469,0.15551,0,-0.001534,0.27,0.15
7.48,0.30371,0.15551,0.30463,0.15551,0,-0.003068,0.27,0.15
7.49,0.30365,0.15551,0.30457,0.15551,0,-0.003068,0.27,0.15
7.5,0.30359,0.15551,0.30451,0.15551,0,-0.003068,0.27,0.15
7.51,0.30307,0.15551,0.30445,0.15551,0,-0.004602,0.27,0.15
7.52,0.30301,0.15551,0.3044,0.15551,0,-0.004602,0.27,0.15
7.53,0.3025,0.15505,0.30434,0.15551,0.001534,-0.006136,0.27,0.15
7.54,0.3025,0.15505,0.30434,0.15551,0.001534,-0.006136,0.27,0.15
7.55,0.30192,0.15459,0.30422,0.15551,0.003068,-0.00767,0.27,0.15
7.56,0.30186,0.15459,0.30416,0.15551,0.003068,-0.00767,0.27,0.15
7.57,0.30134,0.15459,0.3041,0.15551,0.003068,-0.009204,0.27,0.15
7.58,0.30129,0.15459,0.30405,0.15551,0.003068,-0.009204,0.27,0.15
7.59,0.30129,0.15459,0.30405,0.15551,0.003068,-0.009204,0.27,0.15
7.6,0.30117,0.15459,0.30393,0.15551,0.003068,-0.009204,0.27,0.15
7.61,0.30111,0.15459,0.30387,0.15551,0.003068,-0.009204,0.27,0.15
7.62,0.30111,0.15505,0.30387,0.15551,0.001534,-0.009204,0.27,0.15
7.63,0.30105,0.15505,0.30381,0.15551,0.001534,-0.009204,0.27,0.15
7.64,0.30151,0.15505,0.30381,0.15551,0.001534,-0.00767,0.27,0.15
7.65,0.30145,0.15505,0.30376,0.15551,0.001534,-0.00767,0.27,0.15
7.66,0.3014,0.15505,0.3037,0.15551,0.001534,-0.00767,0.27,0.15
7.67,0.30134,0.15505,0.30364,0.15551,0.001534,-0.00767,0.27,0.15
7.68,0.30128,0.15505,0.30358,0.15551,0.001534,-0.00767,0.27,0.15
7.69,0.30122,0.15505,0.30352,0.15551,0.001534,-0.00767,0.27,0.15
7.7,0.30076,0.15505,0.30352,0.15551,0.001534,-0.009204,0.27,0.15
7.71,0.30076,0.15459,0.30352,0.15551,0.003068,-0.009204,0.27,0.15
7.72,0.30076,0.15459,0.30352,0.15551,0.003068,-0.009204,0.27,0.15
7.73,0.3007,0.15459,0.30346,0.15551,0.003068,-0.009204,0.27,0.15
7.74,0.3007,0.15459,0.30346,0.15551,0.003068,-0.009204,0.27,0.15
7.75,0.3007,0.15459,0.30346,0.15551,0.003068,-0.009204,0.27,0.15
7.76,0.30065,0.15459,0.30341,0.15551,0.003068,-0.009204,0.27,0.15
7.77,0.30065,0.15459,0.30341,0.15551,0.003068,-0.009204,0.27,0.15
7.78,0.30059,0.15459,0.30335,0.15551,0.003068,-0.009204,0.27,0.15
7.79,0.30059,0.15459,0.30335,0.15551,0.003068,-0.009204,0.27,0.15
7.8,0.30059,0.15505,0.30335,0.15551,0.001534,-0.009204,0.27,0.15
7.81,0.30099,0.15505,0.30329,0.15551,0.001534,-0.00767,0.27,0.15
7.82,0.30099,0.15551,0.30329,0.15551,0,-0.00767,0.27,0.15
7.83,0.30145,0.15551,0.30329,0.15551,0,-0.006136,0.27,0.15
7.84,0.30145,0.15551,0.30329,0.15551,0,-0.006136,0.27,0.15
7.85,0.30145,0.15551,0.30329,0.15551,0,-0.006136,0.27,0.15
7.86,0.30145,0.15551,0.30329,0.15551,0,-0.006136,0.27,0.15
7.87,0.30139,0.15551,0.30323,0.15551,0,-0.006136,0.27,0.15
7.88,0.30185,0.15505,0.30323,0.15551,0.001534,-0.004602,0.27,0.15
7.89,0.30179,0.15505,0.30317,0.15551,0.001534,-0.004602,0.27,0.15
7.9,0.30174,0.15505,0.30312,0.15551,0.001534,-0.004602,0.27,0.15
7.91,0.30168,0.15459,0.30306,0.15551,0.003068,-0.004602,0.27,0.15
7.92,0.30162,0.15459,0.303,0.15551,0.003068,-0.004602,0.27,0.15
7.93,0.30156,0.15459,0.30294,0.15551,0.003068,-0.004602,0.27,0.15
7.94,0.30156,0.15459,0.30294,0.15551,0.003068,-0.004602,0.27,0.15
7.95,0.30202,0.15459,0.30294,0.15551,0.003068,-0.003068,0.27,0.15
7.96,0.30202,0.15459,0.30294,0.15551,0.003068,-0.003068,0.27,0.15
7.97,0.30242,0.15505,0.30288,0.15551,0.001534,-0.001534,0.27,0.15
7.98,0.30236,0.15505,0.30283,0.15551,0.001534,-0.001534,0.27,0.15
7.99,0.30225,0.15505,0.30271,0.15551,0.001534,-0.001534,0.27,0.15
8,0.30265,0.15551,0.30265,0.15551,0,0,0.27,0.15
8.01,0.30265,0.15551,0.30265,0.15551,0,0,0.27,0.15
8.02,0.30305,0.15551,0.30259,0.15551,0,0.001534,0.27,0.15
8.03,0.30305,0.15551,0.30259,0.15551,0,0.001534,0.27,0.15
8.04,0.30299,0.15551,0.30253,0.15551,0,0.001534,0.27,0.15
8.05,0.30294,0.15551,0.30248,0.15551,0,0.001534,0.27,0.15
8.06,0.30334,0.15505,0.30242,0.15551,0.001534,0.003068,0.27,0.15
8.07,0.30322,0.15505,0.3023,0.15551,0.001534,0.003068,0.27,0.15
8.08,0.30322,0.15459,0.3023,0.15551,0.003068,0.003068,0.27,0.15
8.09,0.30316,0.15459,0.30224,0.15551,0.003068,0.003068,0.27,0.15
8.1,0.30311,0.15459,0.30219,0.15551,0.003068,0.003068,0.27,0.15
8.11,0.30351,0.15459,0.30213,0.15551,0.003068,0.004602,0.27,0.15
8.12,0.30339,0.15413,0.30201,0.15551,0.004602,0.004602,0.27,0.15
8.13,0.30333,0.15413,0.30195,0.15551,0.004602,0.004602,0.27,0.15
8.14,0.30333,0.15459,0.30195,0.15551,0.003068,0.004602,0.27,0.15
8.15,0.30379,0.15459,0.30195,0.15551,0.003068,0.006136,0.27,0.15
8.16,0.30374,0.15459,0.30189,0.15551,0.003068,0.006136,0.27,0.15
8.17,0.30368,0.15505,0.30184,0.15551,0.001534,0.006136,0.27,0.15
8.18,0.30408,0.15505,0.30178,0.15551,0.001534,0.00767,0.27,0.15
8.19,0.30402,0.15505,0.30172,0.15551,0.001534,0.00767,0.27,0.15
8.2,0.30402,0.15551,0.30172,0.15551,0,0.00767,0.27,0.15
8.21,0.30396,0.15551,0.30166,0.15551,0,0.00767,0.27,0.15
8.22,0.30396,0.15551,0.30166,0.15551,0,0.00767,0.27,0.15
8.23,0.3039,0.15505,0.3016,0.15551,0.001534,0.00767,0.27,0.15
8.24,0.30385,0.15505,0.30155,0.15551,0.001534,0.00767,0.27,0.15
8.25,0.30373,0.15459,0.30143,0.15551,0.003068,0.00767,0.27,0.15
8.26,0.30367,0.15459,0.30137,0.15551,0.003068,0.00767,0.27,0.15
8.27,0.30367,0.15459,0.30137,0.15551,0.003068,0.00767,0.27,0.15
8.28,0.30361,0.15413,0.30131,0.15551,0.004602,0.00767,0.27,0.15
8.29,0.3035,0.15413,0.3012,0.15551,0.004602,0.00767,0.27,0.15
8.3,0.30344,0.15413,0.30114,0.15551,0.004602,0.00767,0.27,0.15
8.31,0.30384,0.15413,0.30108,0.15551,0.004602,0.009204,0.27,0.15
8.32,0.30378,0.15413,0.30102,0.15551,0.004602,0.009204,0.27,0.15
8.33,0.30378,0.15459,0.30102,0.15551,0.003068,0.009204,0.27,0.15
8.34,0.30373,0.15459,0.30096,0.15551,0.003068,0.009204,0.27,0.15
8.35,0.30367,0.15459,0.30091,0.15551,0.003068,0.009204,0.27,0.15
8.36,0.30361,0.15505,0.30085,0.15551,0.001534,0.009204,0.27,0.15
8.37,0.30355,0.15505,0.30079,0.15551,0.001534,0.009204,0.27,0.15
8.38,0.30355,0.15505,0.30079,0.15551,0.001534,0.009204,0.27,0.15
8.39,0.30349,0.15505,0.30073,0.15551,0.001534,0.009204,0.27,0.15
8.4,0.30343,0.15505,0.30067,0.15551,0.001534,0.009204,0.27,0.15
8.41,0.30292,0.15505,0.30062,0.15551,0.001534,0.00767,0.27,0.15
8.42,0.30286,0.15459,0.30056,0.15551,0.003068,0.00767,0.27,0.15
8.43,0.30274,0.15459,0.30044,0.15551,0.003068,0.00767,0.27,0.15
8.44,0.30228,0.15459,0.30044,0.15551,0.003068,0.006136,0.27,0.15
8.45,0.30222,0.15459,0.30038,0.15551,0.003068,0.006136,0.27,0.15
8.46,0.30217,0.15459,0.30032,0.15551,0.003068,0.006136,0.27,0.15
8.47,0.30217,0.15459,0.30032,0.15551,0.003068,0.006136,0.27,0.15
8.48,0.30211,0.15459,0.30027,0.15551,0.003068,0.006136,0.27,0.15
8.49,0.30205,0.15459,0.30021,0.15551,0.003068,0.006136,0.27,0.15
8.5,0.30159,0.15459,0.30021,0.15551,0.003068,0.004602,0.27,0.15
8.51,0.30159,0.15459,0.30021,0.15551,0.003068,0.004602,0.27,0.15
8.52,0.30153,0.15505,0.30015,0.15551,0.001534,0.004602,0.27,0.15
8.53,0.30153,0.15505,0.30015,0.15551,0.001534,0.004602,0.27,0.15
8.54,0.30147,0.15505,0.30009,0.15551,0.001534,0.004602,0.27,0.15
8.55,0.30141,0.15505,0.30003,0.15551,0.001534,0.004602,0.27,0.15
8.56,0.30136,0.15505,0.29998,0.15551,0.001534,0.004602,0.27,0.15
8.57,0.30084,0.15505,0.29992,0.15551,0.001534,0.003068,0.27,0.15
8.58,0.30078,0.15505,0.29986,0.15551,0.001534,0.003068,0.27,0.15
8.59,0.30032,0.15505,0.29986,0.15551,0.001534,0.001534,0.27,0.15
8.6,0.30026,0.15505,0.2998,0.15551,0.001534,0.001534,0.27,0.15
8.61,0.29974,0.15505,0.29974,0.15551,0.001534,0,0.27,0.15
8.62,0.29968,0.15505,0.29968,0.15551,0.001534,0,0.27,0.15
8.63,0.29963,0.15459,0.29963,0.15551,0.003068,0,0.27,0.15
8.64,0.29911,0.15459,0.29957,0.15551,0.003068,-0.001534,0.27,0.15
8.65,0.29911,0.15459,0.29957,0.15551,0.003068,-0.001534,0.27,0.15
8.66,0.29859,0.15459,0.29951,0.15551,0.003068,-0.003068,0.27,0.15
8.67,0.29853,0.15459,0.29945,0.15551,0.003068,-0.003068,0.27,0.15
8.68,0.29847,0.15459,0.29939,0.15551,0.003068,-0.003068,0.27,0.15
8.69,0.29836,0.15505,0.29928,0.15551,0.001534,-0.003068,0.27,0.15
8.7,0.2983,0.15505,0.29922,0.15551,0.001534,-0.003068,0.27,0.15
8.71,0.2983,0.15505,0.29922,0.15551,0.001534,-0.003068,0.27,0.15
8.72,0.29824,0.15551,0.29916,0.15551,0,-0.003068,0.27,0.15
8.73,0.29772,0.15551,0.2991,0.15551,0,-0.004602,0.27,0.15
8.74,0.29766,0.15551,0.29904,0.15551,0,-0.004602,0.27,0.15
8.75,0.29761,0.15551,0.29899,0.15551,0,-0.004602,0.27,0.15
8.76,0.29755,0.15551,0.29893,0.15551,0,-0.004602,0.27,0.15
8.77,0.29703,0.15551,0.29887,0.15551,0,-0.006136,0.27,0.15
8.78,0.29703,0.15551,0.29887,0.15551,0,-0.006136,0.27,0.15
8.79,0.29697,0.15505,0.29881,0.15551,0.001534,-0.006136,0.27,0.15
8.8,0.29645,0.15505,0.29875,0.15551,0.001534,-0.00767,0.27,0.15
8.81,0.29639,0.15505,0.2987,0.15551,0.001534,-0.00767,0.27,0.15
8.82,0.29639,0.15505,0.2987,0.15551,0.001534,-0.00767,0.27,0.15
8.83,0.29634,0.15505,0.29864,0.15551,0.001534,-0.00767,0.27,0.15
8.84,0.29588,0.15505,0.29864,0.15551,0.001534,-0.009204,0.27,0.15
8.85,0.29588,0.15505,0.29864,0.15551,0.001534,-0.009204,0.27,0.15
8.86,0.29582,0.15505,0.29858,0.15551,0.001534,-0.009204,0.27,0.15
8.87,0.29582,0.15505,0.29858,0.15551,0.001534,-0.009204,0.27,0.15
8.88,0.29576,0.15551,0.29852,0.15551,0,-0.009204,0.27,0.15
8.89,0.2957,0.15551,0.29846,0.15551,0,-0.009204,0.27,0.15
8.9,0.29564,0.15551,0.29841,0.15551,0,-0.009204,0.27,0.15
8.91,0.29564,0.15597,0.29841,0.15551,-0.001534,-0.009204,0.27,0.15
8.92,0.29559,0.15597,0.29835,0.15551,-0.001534,-0.009204,0.27,0.15
8.93,0.29559,0.15597,0.29835,0.15551,-0.001534,-0.009204,0.27,0.15
8.94,0.29553,0.15597,0.29829,0.15551,-0.001534,-0.009204,0.27,0.15
8.95,0.29547,0.15551,0.29823,0.15551,0,-0.009204,0.27,0.15
8.96,0.29541,0.15551,0.29817,0.15551,0,-0.009204,0.27,0.15
8.97,0.2953,0.15505,0.29806,0.15551,0.001534,-0.009204,0.27,0.15
8.98,0.29524,0.15505,0.298,0.15551,0.001534,-0.009204,0.27,0.15
8.99,0.29518,0.15505,0.29794,0.15551,0.001534,-0.009204,0.27,0.15
9,0.29518,0.15505,0.29794,0.15551,0.001534,-0.009204,0.27,0.15
9.01,0.29512,0.15505,0.29788,0.15551,0.001534,-0.009204,0.27,0.15
9.02,0.29506,0.15505,0.29782,0.15551,0.001534,-0.009204,0.27,0.15
9.03,0.295,0.15505,0.29777,0.15551,0.001534,-0.009204,0.27,0.15
9.04,0.29541,0.15505,0.29771,0.15551,0.001534,-0.00767,0.27,0.15
9.05,0.29541,0.15505,0.29771,0.15551,0.001534,-0.00767,0.27,0.15
9.06,0.29535,0.15505,0.29765,0.15551,0.001534,-0.00767,0.27,0.15
9.07,0.29535,0.15551,0.29765,0.15551,0,-0.00767,0.27,0.15
9.08,0.29575,0.15551,0.29759,0.15551,0,-0.006136,0.27,0.15
9.09,0.29569,0.15551,0.29753,0.15551,0,-0.006136,0.27,0.15
9.1,0.29563,0.15551,0.29747,0.15551,0,-0.006136,0.27,0.15
9.11,0.29558,0.15551,0.29742,0.15551,0,-0.006136,0.27,0.15
9.12,0.29598,0.15551,0.29736,0.15551,0,-0.004602,0.27,0.15
9.13,0.29598,0.15551,0.29736,0.15551,0,-0.004602,0.27,0.15
9.14,0.29592,0.15551,0.2973,0.15551,0,-0.004602,0.27,0.15
9.15,0.29586,0.15505,0.29724,0.15551,0.001534,-0.004602,0.27,0.15
9.16,0.29626,0.15505,0.29718,0.15551,0.001534,-0.003068,0.27,0.15
9.17,0.29621,0.15459,0.29713,0.15551,0.003068,-0.003068,0.27,0.15
9.18,0.29615,0.15459,0.29707,0.15551,0.003068,-0.003068,0.27,0.15
9.19,0.29615,0.15459,0.29707,0.15551,0.003068,-0.003068,0.27,0.15
9.2,0.29661,0.15459,0.29707,0.15551,0.003068,-0.001534,0.27,0.15
9.21,0.29655,0.15459,0.29701,0.15551,0.003068,-0.001534,0.27,0.15
9.22,0.29655,0.15505,0.29701,0.15551,0.001534,-0.001534,0.27,0.15
9.23,0.29649,0.15505,0.29695,0.15551,0.001534,-0.001534,0.27,0.15
9.24,0.29689,0.15505,0.29689,0.15551,0.001534,0,0.27,0.15
9.25,0.29683,0.15505,0.29683,0.15551,0.001534,0,0.27,0.15
9.26,0.29678,0.15505,0.29678,0.15551,0.001534,0,0.27,0.15
9.27,0.29724,0.15551,0.29678,0.15551,0,0.001534,0.27,0.15
9.28,0.29718,0.15551,0.29672,0.15551,0,0.001534,0.27,0.15
9.29,0.29718,0.15551,0.29672,0.15551,0,0.001534,0.27,0.15
9.3,0.29712,0.15551,0.29666,0.15551,0,0.001534,0.27,0.15
9.31,0.29752,0.15505,0.2966,0.15551,0.001534,0.003068,0.27,0.15
9.32,0.29741,0.15505,0.29649,0.15551,0.001534,0.003068,0.27,0.15
9.33,0.29735,0.15505,0.29643,0.15551,0.001534,0.003068,0.27,0.15
9.34,0.29781,0.15459,0.29643,0.15551,0.003068,0.004602,0.27,0.15
9.35,0.29781,0.15459,0.29643,0.15551,0.003068,0.004602,0.27,0.15
9.36,0.29775,0.15459,0.29637,0.15551,0.003068,0.004602,0.27,0.15
9.37,0.29769,0.15459,0.29631,0.15551,0.003068,0.004602,0.27,0.15
9.38,0.29763,0.15459,0.29625,0.15551,0.003068,0.004602,0.27,0.15
9.39,0.29804,0.15459,0.2962,0.15551,0.003068,0.006136,0.27,0.15
9.4,0.29798,0.15459,0.29614,0.15551,0.003068,0.006136,0.27,0.15
9.41,0.29798,0.15459,0.29614,0.15551,0.003068,0.006136,0.27,0.15
9.42,0.29792,0.15459,0.29608,0.15551,0.003068,0.006136,0.27,0.15
9.43,0.29832,0.15505,0.29602,0.15551,0.001534,0.00767,0.27,0.15
9.44,0.29826,0.15505,0.29596,0.15551,0.001534,0.00767,0.27,0.15
9.45,0.29821,0.15505,0.2959,0.15551,0.001534,0.00767,0.27,0.15
9.46,0.29815,0.15505,0.29585,0.15551,0.001534,0.00767,0.27,0.15
9.47,0.29809,0.15505,0.29579,0.15551,0.001534,0.00767,0.27,0.15
9.48,0.29809,0.15505,0.29579,0.15551,0.001534,0.00767,0.27,0.15
9.49,0.29803,0.15505,0.29573,0.15551,0.001534,0.00767,0.27,0.15
9.5,0.29803,0.15505,0.29573,0.15551,0.001534,0.00767,0.27,0.15
9.51,0.29797,0.15459,0.29567,0.15551,0.003068,0.00767,0.27,0.15
9.52,0.29791,0.15459,0.29561,0.15551,0.003068,0.00767,0.27,0.15
9.53,0.29786,0.15459,0.29556,0.15551,0.003068,0.00767,0.27,0.15
9.54,0.2978,0.15459,0.2955,0.15551,0.003068,0.00767,0.27,0.15
9.55,0.2978,0.15459,0.2955,0.15551,0.003068,0.00767,0.27,0.15
9.56,0.2978,0.15459,0.2955,0.15551,0.003068,0.00767,0.27,0.15
9.57,0.2978,0.15459,0.2955,0.15551,0.003068,0.00767,0.27,0.15
9.58,0.2978,0.15459,0.2955,0.15551,0.003068,0.00767,0.27,0.15
9.59,0.29774,0.15459,0.29544,0.15551,0.003068,0.00767,0.27,0.15
9.6,0.29768,0.15459,0.29538,0.15551,0.003068,0.00767,0.27,0.15
9.61,0.29762,0.15459,0.29532,0.15551,0.003068,0.00767,0.27,0.15
9.62,0.29757,0.15505,0.29526,0.15551,0.001534,0.00767,0.27,0.15
9.63,0.29757,0.15505,0.29526,0.15551,0.001534,0.00767,0.27,0.15
9.64,0.29751,0.15505,0.29521,0.15551,0.001534,0.00767,0.27,0.15
9.65,0.29751,0.15505,0.29521,0.15551,0.001534,0.00767,0.27,0.15
9.66,0.29751,0.15505,0.29521,0.15551,0.001534,0.00767,0.27,0.15
9.67,0.29745,0.15505,0.29515,0.15551,0.001534,0.00767,0.27,0.15
9.68,0.29693,0.15505,0.29509,0.15551,0.001534,0.006136,0.27,0.15
9.69,0.29681,0.15459,0.29497,0.15551,0.003068,0.006136,0.27,0.15
9.7,0.29676,0.15459,0.29492,0.15551,0.003068,0.006136,0.27,0.15
9.71,0.2967,0.15459,0.29486,0.15551,0.003068,0.006136,0.27,0.15
9.72,0.29624,0.15459,0.29486,0.15551,0.003068,0.004602,0.27,0.15
9.73,0.29618,0.15459,0.2948,0.15551,0.003068,0.004602,0.27,0.15
9.74,0.29618,0.15459,0.2948,0.15551,0.003068,0.004602,0.27,0.15
9.75,0.29612,0.15459,0.29474,0.15551,0.003068,0.004602,0.27,0.15
9.76,0.29606,0.15459,0.29468,0.15551,0.003068,0.004602,0.27,0.15
9.77,0.29555,0.15459,0.29462,0.15551,0.003068,0.003068,0.27,0.15
9.78,0.29549,0.15459,0.29457,0.15551,0.003068,0.003068,0.27,0.15
9.79,0.29549,0.15505,0.29457,0.15551,0.001534,0.003068,0.27,0.15
9.8,0.29549,0.15505,0.29457,0.15551,0.001534,0.003068,0.27,0.15
9.81,0.29543,0.15505,0.29451,0.15551,0.001534,0.003068,0.27,0.15
9.82,0.29485,0.15505,0.29439,0.15551,0.001534,0.001534,0.27,0.15
9.83,0.29479,0.15505,0.29433,0.15551,0.001534,0.001534,0.27,0.15
9.84,0.29468,0.15505,0.29422,0.15551,0.001534,0.001534,0.27,0.15
9.85,0.29422,0.15505,0.29422,0.15551,0.001534,0,0.27,0.15
9.86,0.29416,0.15505,0.29416,0.15551,0.001534,0,0.27,0.15
9.87,0.2941,0.15459,0.2941,0.15551,0.003068,0,0.27,0.15
9.88,0.29358,0.15459,0.29404,0.15551,0.003068,-0.001534,0.27,0.15
9.89,0.29353,0.15459,0.29399,0.15551,0.003068,-0.001534,0.27,0.15
9.9,0.29347,0.15459,0.29393,0.15551,0.003068,-0.001534,0.27,0.15
9.91,0.29295,0.15459,0.29387,0.15551,0.003068,-0.003068,0.27,0.15
9.92,0.29295,0.15459,0.29387,0.15551,0.003068,-0.003068,0.27,0.15
9.93,0.29289,0.15459,0.29381,0.15551,0.003068,-0.003068,0.27,0.15
9.94,0.29277,0.15459,0.29369,0.15551,0.003068,-0.003068,0.27,0.15
9.95,0.29231,0.15459,0.29369,0.15551,0.003068,-0.004602,0.27,0.15
9.96,0.29226,0.15459,0.29364,0.15551,0.003068,-0.004602,0.27,0.15
9.97,0.29226,0.15505,0.29364,0.15551,0.001534,-0.004602,0.27,0.15
9.98,0.2922,0.15505,0.29358,0.15551,0.001534,-0.004602,0.27,0.15
9.99,0.29214,0.15505,0.29352,0.15551,0.001534,-0.004602,0.27,0.15
10,0.29168,0.15505,0.29352,0.15551,0.001534,-0.006136,0.27,0.15
10.01,0.29162,0.15505,0.29346,0.15551,0.001534,-0.006136,0.27,0.15
10.02,0.29156,0.15505,0.2934,0.15551,0.001534,-0.006136,0.27,0.15
10.03,0.29156,0.15505,0.2934,0.15551,0.001534,-0.006136,0.27,0.15
10.04,0.29156,0.15505,0.2934,0.15551,0.001534,-0.006136,0.27,0.15
10.05,0.2915,0.15505,0.29335,0.15551,0.001534,-0.006136,0.27,0.15
10.06,0.29104,0.15505,0.29335,0.15551,0.001534,-0.00767,0.27,0.15
10.07,0.29099,0.15505,0.29329,0.15551,0.001534,-0.00767,0.27,0.15
10.08,0.29093,0.15505,0.29323,0.15551,0.001534,-0.00767,0.27,0.15
10.09,0.29087,0.15505,0.29317,0.15551,0.001534,-0.00767,0.27,0.15
10.1,0.29081,0.15505,0.29311,0.15551,0.001534,-0.00767,0.27,0.15
10.11,0.29075,0.15505,0.29305,0.15551,0.001534,-0.00767,0.27,0.15
10.12,0.29029,0.15505,0.29305,0.15551,0.001534,-0.009204,0.27,0.15
10.13,0.29024,0.15505,0.293,0.15551,0.001534,-0.009204,0.27,0.15
10.14,0.29018,0.15505,0.29294,0.15551,0.001534,-0.009204,0.27,0.15
10.15,0.29012,0.15505,0.29288,0.15551,0.001534,-0.009204,0.27,0.15
10.16,0.29006,0.15505,0.29282,0.15551,0.001534,-0.009204,0.27,0.15
10.17,0.29,0.15505,0.29276,0.15551,0.001534,-0.009204,0.27,0.15
10.18,0.28994,0.15551,0.29271,0.15551,0,-0.009204,0.27,0.15
10.19,0.28994,0.15551,0.29271,0.15551,0,-0.009204,0.25,0.17
10.2,0.28994,0.15551,0.29271,0.15551,0,-0.009204,0.25,0.17
10.21,0.28989,0.15557,0.29265,0.15557,0,-0.009204,0.25,0.17
10.22,0.28977,0.15511,0.29253,0.15557,0.001534,-0.009204,0.25,0.17
10.23,0.2896,0.15523,0.29236,0.15569,0.001534,-0.009204,0.25,0.17
10.24,0.2893,0.15488,0.29207,0.1558,0.003068,-0.009204,0.25,0.17
10.25,0.28896,0.1546,0.29172,0.15598,0.004602,-0.009204,0.25,0.17
10.26,0.28809,0.15431,0.29131,0.15615,0.006136,-0.010738,0.25,0.17
10.27,0.28768,0.15403,0.2909,0.15633,0.00767,-0.010738,0.25,0.17
10.28,0.28779,0.15374,0.29055,0.1565,0.009204,-0.009204,0.25,0.17
10.29,0.28739,0.15345,0.29015,0.15668,0.010738,-0.009204,0.25,0.17
10.3,0.28646,0.15363,0.28968,0.15685,0.010738,-0.010738,0.25,0.17
10.31,0.28605,0.1534,0.28927,0.15708,0.012272,-0.010738,0.25,0.17
10.32,0.2857,0.15358,0.28893,0.15726,0.012272,-0.010738,0.25,0.17
10.33,0.28536,0.15323,0.28858,0.15737,0.013806,-0.010738,0.25,0.17
10.34,0.28495,0.15335,0.28817,0.15749,0.013806,-0.010738,0.25,0.17
10.35,0.2846,0.15346,0.28782,0.15761,0.013806,-0.010738,0.25,0.17
